Product_id,Shape,Carat,Clarity,Colour,Cut,Polish,Symmetry,Fluorescence,Price,Product_url
2094812, PEAR,0.75, SI1, G, EX, EX, VG, ST,"$2,976.09",https://capitalwholesalediamonds.com/product/0-75-ct-pear-106/
 220095-41, PEAR,1, I1, D, EX, EX, VG, N,"$2,977.29",https://capitalwholesalediamonds.com/product/1-ct-pear-31/
1992049, PEAR,0.73, VVS1, D, EX, VG, VG, ST,"$2,977.55",https://capitalwholesalediamonds.com/product/0-73-ct-pear-35/
 220561-5, PEAR,1.01, SI1, L, EX, EX, EX, F,"$2,980.54",https://capitalwholesalediamonds.com/product/1-01-ct-pear-189/
 220308-164, PEAR,1.5, SI1, FANCY, EX, VG, GD, F,"$2,981.88",https://capitalwholesalediamonds.com/product/1-5-ct-pear-40/
2122864, PEAR,0.75, SI1, I, EX, EX, EX, N,"$2,982.15",https://capitalwholesalediamonds.com/product/0-75-ct-pear-59/
2052385, PEAR,0.72, VS1, D, EX, EX, VG, ST,"$2,986.75",https://capitalwholesalediamonds.com/product/0-72-ct-pear-115/
2136040, PEAR,0.8, VS1, K, EX, EX, VG, F,"$2,990.23",https://capitalwholesalediamonds.com/product/0-8-ct-pear-168/
2016768, PEAR,0.7, SI1, D, EX, EX, EX, N,"$2,991.32",https://capitalwholesalediamonds.com/product/0-7-ct-pear-9/
2108435, PEAR,0.7, VS2, F, VG, EX, VG, ST,"$2,992.68",https://capitalwholesalediamonds.com/product/0-7-ct-pear-478/
2072476, PEAR,0.8, SI2, F, EX, EX, VG, N,"$2,992.81",https://capitalwholesalediamonds.com/product/0-8-ct-pear-17/
 220337-402, PEAR,1.02, SI1, K, EX, EX, EX, ST,"$2,993.74",https://capitalwholesalediamonds.com/product/1-02-ct-pear-42/
2139103, PEAR,0.7, SI1, D, EX, EX, VG, F,"$2,996.09",https://capitalwholesalediamonds.com/product/0-7-ct-pear-638/
2104383, PEAR,0.7, VS2, I, EX, EX, VG, F,"$2,996.14",https://capitalwholesalediamonds.com/product/0-7-ct-pear-178/
2100185, PEAR,0.7, VS2, G, GD, EX, VG, M,"$2,997.22",https://capitalwholesalediamonds.com/product/0-7-ct-pear-516/
2046234, PEAR,0.8, SI1, G, EX, EX, VG, N,"$3,000.40",https://capitalwholesalediamonds.com/product/0-8-ct-pear-104/
2095641, PEAR,0.7, SI1, G, EX, EX, VG, N,"$3,001.60",https://capitalwholesalediamonds.com/product/0-7-ct-pear-113/
2082959, PEAR,0.7, SI1, D, EX, EX, VG, N,"$3,001.83",https://capitalwholesalediamonds.com/product/0-7-ct-pear-75/
2044973, PEAR,0.71, VS2, H, EX, EX, VG, N,"$3,001.93",https://capitalwholesalediamonds.com/product/0-71-ct-pear-71/
 111000-7408, PEAR,1.2, SI2, K, EX, VG, VG, SL,"$3,002.58",https://capitalwholesalediamonds.com/product/1-2-ct-pear-2/
2121734, PEAR,0.9, SI2, H, VG, EX, VG, ST,"$3,003.03",https://capitalwholesalediamonds.com/product/0-9-ct-pear-146/
2055535, PEAR,0.8, SI2, E, EX, EX, EX, F,"$3,003.08",https://capitalwholesalediamonds.com/product/0-8-ct-pear-15/
2093850, PEAR,0.72, VS2, D, EX, EX, EX, ST,"$3,005.76",https://capitalwholesalediamonds.com/product/0-72-ct-pear-102/
2050165, PEAR,0.7, VS1, G, EX, EX, VG, ST,"$3,007.36",https://capitalwholesalediamonds.com/product/0-7-ct-pear-310/
2133257, PEAR,0.8, SI2, F, EX, EX, VG, M,"$3,008.20",https://capitalwholesalediamonds.com/product/0-8-ct-pear-165/
 222168-232, PEAR,1.2, SI2, L, EX, EX, EX, F,"$3,012.41",https://capitalwholesalediamonds.com/product/1-2-ct-pear-57/
 220568-37, PEAR,1.01, VS2, M, EX, EX, VG, N,"$3,015.09",https://capitalwholesalediamonds.com/product/1-01-ct-pear-193/
2137455, PEAR,0.72, SI1, G, EX, EX, EX, N,"$3,016.23",https://capitalwholesalediamonds.com/product/0-72-ct-pear-198/
2040622, PEAR,0.8, SI1, F, EX, EX, VG, N,"$3,017.30",https://capitalwholesalediamonds.com/product/0-8-ct-pear-78/
2131260, PEAR,0.7, VS1, I, VG, EX, EX, N,"$3,017.51",https://capitalwholesalediamonds.com/product/0-7-ct-pear-589/
 111000-7713, PEAR,0.96, SI2, G, VG, VG, VG, N,"$3,017.56",https://capitalwholesalediamonds.com/product/0-96-ct-pear-30/
2101130, PEAR,0.73, VS2, I, EX, EX, VG, N,"$3,021.62",https://capitalwholesalediamonds.com/product/0-73-ct-pear-60/
 220212-188, PEAR,1.01, VS2, K, GD, EX, VG, N,"$3,023.48",https://capitalwholesalediamonds.com/product/1-01-ct-pear-99/
 220507-59, PEAR,1.01, SI2, K, EX, EX, EX, N,"$3,026.69",https://capitalwholesalediamonds.com/product/1-01-ct-pear-166/
2108432, PEAR,0.7, VS1, I, GD, EX, VG, N,"$3,027.70",https://capitalwholesalediamonds.com/product/0-7-ct-pear-149/
2071122, PEAR,0.72, VS1, E, VG, EX, EX, ST,"$3,037.53",https://capitalwholesalediamonds.com/product/0-72-ct-pear-117/
2133277, PEAR,0.7, VS2, F, EX, EX, VG, M,"$3,038.18",https://capitalwholesalediamonds.com/product/0-7-ct-pear-651/
 220413-125, PEAR,1.01, I1, J, EX, EX, VG, N,"$3,039.92",https://capitalwholesalediamonds.com/product/1-01-ct-pear-135/
2138546, PEAR,0.75, SI1, G, EX, EX, EX, N,"$3,044.34",https://capitalwholesalediamonds.com/product/0-75-ct-pear-135/
2123678, PEAR,0.72, VS2, D, EX, EX, EX, ST,"$3,046.45",https://capitalwholesalediamonds.com/product/0-72-ct-pear-175/
2063599, PEAR,0.8, VS2, F, VG, EX, VG, ST,"$3,047.33",https://capitalwholesalediamonds.com/product/0-8-ct-pear-81/
2062367, PEAR,0.83, VS1, I, EX, EX, VG, VS,"$3,048.40",https://capitalwholesalediamonds.com/product/0-83-ct-pear-46/
2072480, PEAR,0.7, VS1, I, EX, EX, EX, M,"$3,050.63",https://capitalwholesalediamonds.com/product/0-7-ct-pear-244/
2138547, PEAR,0.73, SI1, G, EX, EX, VG, N,"$3,053.62",https://capitalwholesalediamonds.com/product/0-73-ct-pear-72/
 220305-449, PEAR,1.01, SI2, I, VG, EX, EX, N,"$3,055.00",https://capitalwholesalediamonds.com/product/1-01-ct-pear-254/
2034594, PEAR,0.7, VS1, H, EX, VG, VG, N,"$3,055.07",https://capitalwholesalediamonds.com/product/0-7-ct-pear-234/
2099056, PEAR,0.76, VVS1, K, EX, EX, EX, F,"$3,055.73",https://capitalwholesalediamonds.com/product/0-76-ct-pear-57/
2111834, PEAR,0.73, SI1, F, EX, EX, EX, M,"$3,058.49",https://capitalwholesalediamonds.com/product/0-73-ct-pear-52/
 222118-850, PEAR,1, SI2, J, EX, VG, VG, N,"$3,058.77",https://capitalwholesalediamonds.com/product/1-ct-pear-229/
 220525-227, PEAR,1, VS1, M, VG, VG, VG, N,"$3,061.66",https://capitalwholesalediamonds.com/product/1-ct-pear-138/
2098239, PEAR,0.71, VS1, H, EX, EX, EX, M,"$3,062.12",https://capitalwholesalediamonds.com/product/0-71-ct-pear-135/
2095637, PEAR,0.72, SI1, D, EX, EX, VG, M,"$3,064.07",https://capitalwholesalediamonds.com/product/0-72-ct-pear-159/
 211431-200, PEAR,1, SI2, F, VG, EX, VG, N,"$3,066.38",https://capitalwholesalediamonds.com/product/1-ct-pear-11/
1998057, PEAR,0.7, VS2, E, VG, VG, GD, N,"$3,066.60",https://capitalwholesalediamonds.com/product/0-7-ct-pear-13/
2121759, PEAR,0.7, VS2, D, EX, EX, VG, ST,"$3,067.63",https://capitalwholesalediamonds.com/product/0-7-ct-pear-355/
 223446-269, PEAR,1.01, SI2, J, EX, EX, EX, F,"$3,069.37",https://capitalwholesalediamonds.com/product/1-01-ct-pear-233/
2139106, PEAR,0.72, SI1, F, EX, EX, VG, N,"$3,072.18",https://capitalwholesalediamonds.com/product/0-72-ct-pear-178/
2106888, PEAR,0.8, SI2, E, VG, EX, VG, N,"$3,074.68",https://capitalwholesalediamonds.com/product/0-8-ct-pear-58/
2011146, PEAR,0.7, VVS1, D, EX, EX, GD, M,"$3,075.57",https://capitalwholesalediamonds.com/product/0-7-ct-pear-408/
 222179-279, PEAR,1.2, SI1, L, EX, EX, VG, F,"$3,076.45",https://capitalwholesalediamonds.com/product/1-2-ct-pear-85/
2088550, PEAR,0.7, VS2, G, VG, EX, VG, M,"$3,077.75",https://capitalwholesalediamonds.com/product/0-7-ct-pear-481/
2105443, PEAR,0.7, VS1, I, EX, EX, VG, F,"$3,082.30",https://capitalwholesalediamonds.com/product/0-7-ct-pear-274/
2072479, PEAR,0.71, VVS2, H, EX, EX, EX, ST,"$3,083.76",https://capitalwholesalediamonds.com/product/0-71-ct-pear-107/
 221173-58, PEAR,1, SI2, K, EX, EX, VG, F,"$3,084.58",https://capitalwholesalediamonds.com/product/1-ct-pear-205/
 220482-509, PEAR,1.01, SI2, J, EX, EX, VG, N,"$3,086.10",https://capitalwholesalediamonds.com/product/1-01-ct-pear-161/
 221145-174, PEAR,1, SI2, H, EX, EX, EX, N,"$3,087.66",https://capitalwholesalediamonds.com/product/1-ct-pear-187/
2091724, PEAR,0.7, VS2, H, EX, EX, VG, N,"$3,090.36",https://capitalwholesalediamonds.com/product/0-7-ct-pear-261/
2136035, PEAR,0.9, VVS2, K, EX, EX, EX, N,"$3,090.72",https://capitalwholesalediamonds.com/product/0-9-ct-pear-224/
2126894, PEAR,0.7, VVS2, H, EX, EX, VG, M,"$3,097.14",https://capitalwholesalediamonds.com/product/0-7-ct-pear-201/
 223456-294, PEAR,1, SI2, G, VG, EX, VG, N,"$3,097.90",https://capitalwholesalediamonds.com/product/1-ct-pear-343/
2080776, PEAR,0.75, VS1, I, EX, EX, VG, VS,"$3,100.24",https://capitalwholesalediamonds.com/product/0-75-ct-pear-66/
2123685, PEAR,0.72, SI1, D, EX, EX, VG, F,"$3,100.44",https://capitalwholesalediamonds.com/product/0-72-ct-pear-93/
2120487, PEAR,0.7, VS2, D, VG, EX, VG, F,"$3,102.91",https://capitalwholesalediamonds.com/product/0-7-ct-pear-388/
2130200, PEAR,0.7, VS1, I, EX, EX, VG, N,"$3,103.05",https://capitalwholesalediamonds.com/product/0-7-ct-pear-628/
2115061, PEAR,0.71, SI1, D, VG, EX, EX, N,"$3,103.56",https://capitalwholesalediamonds.com/product/0-71-ct-pear-103/
2092672, PEAR,0.6, VVS1, E, EX, EX, VG, N,"$3,107.73",https://capitalwholesalediamonds.com/product/0-6-ct-pear-26/
 222053-239, PEAR,1, SI1, K, EX, EX, VG, N,"$3,112.04",https://capitalwholesalediamonds.com/product/1-ct-pear-226/
2104385, PEAR,0.7, SI1, D, EX, EX, VG, N,"$3,112.20",https://capitalwholesalediamonds.com/product/0-7-ct-pear-514/
 220623-137, PEAR,1, SI2, F, EX, VG, VG, SL,"$3,113.50",https://capitalwholesalediamonds.com/product/1-ct-pear-309/
2095613, PEAR,0.8, VS2, I, EX, EX, VG, N,"$3,113.76",https://capitalwholesalediamonds.com/product/0-8-ct-pear-40/
2021828, PEAR,0.7, VS1, I, EX, EX, VG, N,"$3,114.33",https://capitalwholesalediamonds.com/product/0-7-ct-pear-300/
 220259-836, PEAR,1, I1, I, VG, VG, VG, M,"$3,115.13",https://capitalwholesalediamonds.com/product/1-ct-pear-58/
2104374, PEAR,0.7, VS1, I, VG, EX, EX, N,"$3,115.42",https://capitalwholesalediamonds.com/product/0-7-ct-pear-517/
2102263, PEAR,0.73, VS2, D, EX, EX, VG, ST,"$3,116.59",https://capitalwholesalediamonds.com/product/0-73-ct-pear-46/
2110610, PEAR,0.76, SI1, D, EX, EX, VG, N,"$3,118.72",https://capitalwholesalediamonds.com/product/0-76-ct-pear-41/
2069070, PEAR,0.8, VS1, I, EX, EX, VG, ST,"$3,121.35",https://capitalwholesalediamonds.com/product/0-8-ct-pear-10/
2052373, PEAR,0.8, VS2, G, VG, EX, VG, ST,"$3,121.56",https://capitalwholesalediamonds.com/product/0-8-ct-pear-107/
2055541, PEAR,0.72, VS2, F, EX, EX, VG, M,"$3,122.75",https://capitalwholesalediamonds.com/product/0-72-ct-pear-121/
2071151, PEAR,0.75, SI1, G, EX, EX, VG, F,"$3,123.25",https://capitalwholesalediamonds.com/product/0-75-ct-pear-99/
2066372, PEAR,0.7, VS2, E, GD, EX, VG, N,"$3,124.45",https://capitalwholesalediamonds.com/product/0-7-ct-pear-317/
2054534, PEAR,0.7, VVS1, D, EX, VG, VG, ST,"$3,124.62",https://capitalwholesalediamonds.com/product/0-7-ct-pear-61/
 111000-7215, PEAR,1.2, SI2, K, EX, EX, EX, N,"$3,125.43",https://capitalwholesalediamonds.com/product/1-2-ct-pear/
2131255, PEAR,0.8, VS2, I, VG, EX, VG, N,"$3,125.44",https://capitalwholesalediamonds.com/product/0-8-ct-pear-145/
2071131, PEAR,0.7, VS1, I, EX, EX, EX, N,"$3,125.62",https://capitalwholesalediamonds.com/product/0-7-ct-pear-68/
2094818, PEAR,0.75, SI2, E, EX, EX, EX, N,"$3,125.77",https://capitalwholesalediamonds.com/product/0-75-ct-pear-105/
2082948, PEAR,0.8, SI1, G, EX, EX, VG, M,"$3,126.89",https://capitalwholesalediamonds.com/product/0-8-ct-pear-27/
 221103-66, PEAR,1, VS2, K, FG, VG, VG, N,"$3,128.32",https://capitalwholesalediamonds.com/product/1-ct-pear-168/
2137454, PEAR,0.75, SI1, G, EX, EX, VG, N,"$3,128.37",https://capitalwholesalediamonds.com/product/0-75-ct-pear-130/
2113124, PEAR,0.8, SI2, E, EX, EX, EX, N,"$3,129.49",https://capitalwholesalediamonds.com/product/0-8-ct-pear-69/
2063627, PEAR,0.7, VS2, H, EX, EX, VG, N,"$3,132.53",https://capitalwholesalediamonds.com/product/0-7-ct-pear-444/
2076759, PEAR,0.7, VS1, I, EX, EX, VG, F,"$3,133.62",https://capitalwholesalediamonds.com/product/0-7-ct-pear-257/
2137435, PEAR,0.7, VVS1, I, EX, EX, VG, M,"$3,135.81",https://capitalwholesalediamonds.com/product/0-7-ct-pear-580/
2139100, PEAR,0.7, VS2, G, EX, EX, VG, M,"$3,135.99",https://capitalwholesalediamonds.com/product/0-7-ct-pear-606/
2099086, PEAR,0.7, SI1, D, EX, EX, VG, F,"$3,137.03",https://capitalwholesalediamonds.com/product/0-7-ct-pear-161/
2101126, PEAR,0.72, VS2, E, EX, EX, EX, ST,"$3,138.09",https://capitalwholesalediamonds.com/product/0-72-ct-pear-67/
2111829, PEAR,0.7, VS2, E, EX, EX, VG, M,"$3,138.27",https://capitalwholesalediamonds.com/product/0-7-ct-pear-372/
2129200, PEAR,0.7, VS1, I, EX, EX, VG, N,"$3,138.36",https://capitalwholesalediamonds.com/product/0-7-ct-pear-562/
2120488, PEAR,0.71, VS2, F, VG, EX, VG, F,"$3,139.45",https://capitalwholesalediamonds.com/product/0-71-ct-pear-100/
2093851, PEAR,0.7, VS2, H, EX, EX, VG, N,"$3,139.50",https://capitalwholesalediamonds.com/product/0-7-ct-pear-109/
2121755, PEAR,0.72, VS1, I, EX, VG, VG, F,"$3,140.12",https://capitalwholesalediamonds.com/product/0-72-ct-pear-172/
2034581, PEAR,0.9, VS2, J, GD, EX, VG, N,"$3,142.08",https://capitalwholesalediamonds.com/product/0-9-ct-pear-7/
 220308-37, PEAR,1.22, SI1, W-X, EX, EX, GD, N,"$3,142.13",https://capitalwholesalediamonds.com/product/1-22-ct-pear-14/
2052423, PEAR,0.72, VS2, H, EX, EX, VG, N,"$3,142.41",https://capitalwholesalediamonds.com/product/0-72-ct-pear-96/
2131370, PEAR,0.81, VVS2, FANCY, EX, EX, VG, M,"$3,143.09",https://capitalwholesalediamonds.com/product/0-81-ct-pear-107/
 220483-573, PEAR,0.98, SI2, F, EX, VG, VG, N,"$3,145.55",https://capitalwholesalediamonds.com/product/0-98-ct-pear-18/
2022815, PEAR,0.7, VS1, F, GD, VG, GD, N,"$3,147.41",https://capitalwholesalediamonds.com/product/0-7-ct-pear-30/
2075948, PEAR,0.71, SI1, E, EX, EX, VG, N,"$3,148.45",https://capitalwholesalediamonds.com/product/0-71-ct-pear-109/
 221243-16, PEAR,1, SI2, G, EX, VG, VG, VSL,"$3,149.38",https://capitalwholesalediamonds.com/product/1-ct-pear-331/
2099078, PEAR,0.7, VS2, H, EX, VG, VG, N,"$3,149.74",https://capitalwholesalediamonds.com/product/0-7-ct-pear-359/
2102260, PEAR,0.7, VS1, F, EX, EX, VG, ST,"$3,152.13",https://capitalwholesalediamonds.com/product/0-7-ct-pear-368/
2099080, PEAR,0.72, VS2, I, EX, EX, EX, F,"$3,154.06",https://capitalwholesalediamonds.com/product/0-72-ct-pear-73/
2138492, PEAR,0.93, VS1, L, EX, EX, EX, N,"$3,154.37",https://capitalwholesalediamonds.com/product/0-93-ct-pear-49/
 221149-615, PEAR,1, SI1, K, EX, EX, EX, ST,"$3,154.45",https://capitalwholesalediamonds.com/product/1-ct-pear-194/
2082004, PEAR,0.7, VS2, F, VG, EX, GD, M,"$3,155.57",https://capitalwholesalediamonds.com/product/0-7-ct-pear-249/
2056896, PEAR,0.71, VS2, H, EX, EX, EX, N,"$3,158.94",https://capitalwholesalediamonds.com/product/0-71-ct-pear-78/
 220029-97, PEAR,1, SI2, E, VG, VG, VG, N,"$3,159.37",https://capitalwholesalediamonds.com/product/1-ct-pear-281/
2137421, PEAR,0.9, SI1, K, EX, EX, EX, N,"$3,159.39",https://capitalwholesalediamonds.com/product/0-9-ct-pear-217/
 111000-7401, PEAR,1, SI2, G, EX, VG, VG, N,"$3,159.52",https://capitalwholesalediamonds.com/product/1-ct-pear-6/
2104381, PEAR,0.7, VS2, H, EX, EX, VG, N,"$3,162.02",https://capitalwholesalediamonds.com/product/0-7-ct-pear-492/
2061175, PEAR,0.75, SI1, G, EX, EX, VG, N,"$3,163.78",https://capitalwholesalediamonds.com/product/0-75-ct-pear-75/
2113128, PEAR,0.7, VVS2, G, EX, EX, VG, ST,"$3,165.40",https://capitalwholesalediamonds.com/product/0-7-ct-pear-369/
2123674, PEAR,0.7, VS1, I, EX, EX, VG, N,"$3,165.66",https://capitalwholesalediamonds.com/product/0-7-ct-pear-553/
2118404, PEAR,0.7, SI1, D, EX, EX, EX, N,"$3,169.04",https://capitalwholesalediamonds.com/product/0-7-ct-pear-394/
2049011, PEAR,0.72, VS1, D, EX, VG, VG, M,"$3,169.27",https://capitalwholesalediamonds.com/product/0-72-ct-pear-118/
2071139, PEAR,0.75, VS2, H, EX, VG, VG, ST,"$3,172.05",https://capitalwholesalediamonds.com/product/0-75-ct-pear-97/
2009114, PEAR,0.76, VS2, E, VG, EX, EX, ST,"$3,172.11",https://capitalwholesalediamonds.com/product/0-76-ct-pear-33/
2095631, PEAR,0.7, VS2, F, EX, EX, EX, ST,"$3,172.20",https://capitalwholesalediamonds.com/product/0-7-ct-pear-563/
2131962, PEAR,0.8, VS2, J, EX, EX, VG, F,"$3,172.31",https://capitalwholesalediamonds.com/product/0-8-ct-pear-148/
2078157, PEAR,0.7, VS2, F, EX, EX, VG, M,"$3,173.66",https://capitalwholesalediamonds.com/product/0-7-ct-pear-80/
 223419-230, PEAR,1.2, SI2, L, EX, EX, VG, N,"$3,174.32",https://capitalwholesalediamonds.com/product/1-2-ct-pear-61/
2079305, PEAR,0.7, VS1, H, VG, EX, VG, N,"$3,174.84",https://capitalwholesalediamonds.com/product/0-7-ct-pear-95/
2110604, PEAR,0.7, VS2, H, EX, EX, EX, F,"$3,176.76",https://capitalwholesalediamonds.com/product/0-7-ct-pear-534/
1978258, PEAR,0.9, SI1, H, EX, VG, VG, F,"$3,178.81",https://capitalwholesalediamonds.com/product/0-9-ct-pear-2/
2108406, PEAR,0.91, SI2, H, EX, EX, EX, F,"$3,179.41",https://capitalwholesalediamonds.com/product/0-91-ct-pear-82/
2138529, PEAR,0.7, VS2, G, VG, EX, VG, F,"$3,180.13",https://capitalwholesalediamonds.com/product/0-7-ct-pear-598/
2130207, PEAR,0.75, SI1, D, EX, EX, VG, M,"$3,180.76",https://capitalwholesalediamonds.com/product/0-75-ct-pear-127/
2122852, PEAR,0.7, VS2, G, VG, EX, VG, F,"$3,182.40",https://capitalwholesalediamonds.com/product/0-7-ct-pear-203/
2138540, PEAR,0.7, SI1, D, EX, EX, VG, M,"$3,182.42",https://capitalwholesalediamonds.com/product/0-7-ct-pear-643/
2082236, PEAR,0.81, VVS1, FANCY, VG, EX, GD, M,"$3,182.58",https://capitalwholesalediamonds.com/product/0-81-ct-pear-71/
2110590, PEAR,0.73, VVS2, J, EX, EX, VG, N,"$3,182.82",https://capitalwholesalediamonds.com/product/0-73-ct-pear-61/
2062371, PEAR,0.8, SI1, F, EX, EX, EX, ST,"$3,185.26",https://capitalwholesalediamonds.com/product/0-8-ct-pear-13/
2131970, PEAR,0.7, VVS2, I, EX, EX, VG, F,"$3,186.17",https://capitalwholesalediamonds.com/product/0-7-ct-pear-593/
2090799, PEAR,0.81, SI1, I, EX, EX, EX, N,"$3,186.71",https://capitalwholesalediamonds.com/product/0-81-ct-pear-82/
2090813, PEAR,0.7, SI1, D, EX, EX, EX, N,"$3,188.15",https://capitalwholesalediamonds.com/product/0-7-ct-pear-87/
2094801, PEAR,0.7, VS2, F, VG, VG, VG, F,"$3,189.32",https://capitalwholesalediamonds.com/product/0-7-ct-pear-455/
2061157, PEAR,0.7, VS1, H, EX, EX, VG, N,"$3,193.04",https://capitalwholesalediamonds.com/product/0-7-ct-pear-443/
2015205, PEAR,0.7, VS1, H, EX, EX, VG, N,"$3,195.25",https://capitalwholesalediamonds.com/product/0-7-ct-pear-27/
2078155, PEAR,0.7, VS1, I, EX, EX, VG, N,"$3,196.23",https://capitalwholesalediamonds.com/product/0-7-ct-pear-258/
2115020, PEAR,0.9, SI1, J, VG, EX, VG, N,"$3,197.58",https://capitalwholesalediamonds.com/product/0-9-ct-pear-190/
2085610, PEAR,0.7, VS1, E, VG, EX, VG, ST,"$3,202.97",https://capitalwholesalediamonds.com/product/0-7-ct-pear-94/
2076750, PEAR,0.83, SI1, H, EX, EX, VG, N,"$3,205.93",https://capitalwholesalediamonds.com/product/0-83-ct-pear-47/
2094792, PEAR,0.8, SI2, E, EX, EX, EX, N,"$3,205.96",https://capitalwholesalediamonds.com/product/0-8-ct-pear-39/
 220525-223, PEAR,1, SI2, J, EX, EX, EX, F,"$3,212.92",https://capitalwholesalediamonds.com/product/1-ct-pear-137/
2121745, PEAR,0.82, SI2, E, EX, EX, VG, N,"$3,214.10",https://capitalwholesalediamonds.com/product/0-82-ct-pear-72/
2020287, PEAR,0.7, VS1, E, VG, EX, VG, F,"$3,214.43",https://capitalwholesalediamonds.com/product/0-7-ct-pear-407/
2110618, PEAR,0.76, SI1, E, EX, VG, VG, F,"$3,214.90",https://capitalwholesalediamonds.com/product/0-76-ct-pear-39/
2075938, PEAR,0.76, VVS1, I, VG, EX, EX, F,"$3,214.90",https://capitalwholesalediamonds.com/product/0-76-ct-pear-51/
2050146, PEAR,0.8, VS1, H, EX, EX, VG, ST,"$3,214.90",https://capitalwholesalediamonds.com/product/0-8-ct-pear-117/
2067491, PEAR,0.71, SI1, D, EX, EX, VG, N,"$3,215.49",https://capitalwholesalediamonds.com/product/0-71-ct-pear-132/
2137415, PEAR,0.9, VVS2, L, EX, EX, EX, N,"$3,216.54",https://capitalwholesalediamonds.com/product/0-9-ct-pear-216/
2115077, PEAR,0.6, IF, D, EX, EX, VG, N,"$3,219.08",https://capitalwholesalediamonds.com/product/0-6-ct-pear-14/
2076758, PEAR,0.7, VS1, H, EX, EX, VG, F,"$3,219.21",https://capitalwholesalediamonds.com/product/0-7-ct-pear-84/
2063602, PEAR,0.81, SI1, E, EX, EX, EX, M,"$3,219.69",https://capitalwholesalediamonds.com/product/0-81-ct-pear-74/
2125782, PEAR,0.75, SI1, D, EX, EX, VG, M,"$3,221.19",https://capitalwholesalediamonds.com/product/0-75-ct-pear-110/
2062379, PEAR,0.7, VVS2, D, GD, EX, VG, M,"$3,221.21",https://capitalwholesalediamonds.com/product/0-7-ct-pear-442/
2099074, PEAR,0.7, VS2, H, EX, EX, VG, N,"$3,223.45",https://capitalwholesalediamonds.com/product/0-7-ct-pear-146/
2088530, PEAR,0.8, SI1, G, EX, EX, VG, N,"$3,224.26",https://capitalwholesalediamonds.com/product/0-8-ct-pear-129/
2074079, PEAR,0.73, VS2, I, EX, EX, EX, N,"$3,227.92",https://capitalwholesalediamonds.com/product/0-73-ct-pear-43/
2130198, PEAR,0.7, VS1, G, EX, EX, VG, M,"$3,231.38",https://capitalwholesalediamonds.com/product/0-7-ct-pear-634/
2099068, PEAR,0.7, VS1, I, EX, EX, VG, N,"$3,231.54",https://capitalwholesalediamonds.com/product/0-7-ct-pear-354/
2129224, PEAR,0.59, IF, D, EX, EX, VG, N,"$3,232.27",https://capitalwholesalediamonds.com/product/0-59-ct-pear-34/
2129211, PEAR,0.7, SI1, D, EX, EX, VG, N,"$3,232.58",https://capitalwholesalediamonds.com/product/0-7-ct-pear-195/
 220066-225, PEAR,1.01, SI2, D, GD, VG, VG, F,"$3,238.87",https://capitalwholesalediamonds.com/product/1-01-ct-pear-88/
 220308-134, PEAR,1.65,, FANCY, VG, EX, VG, M,"$3,239.52",https://capitalwholesalediamonds.com/product/1-65-ct-pear-8/
2088539, PEAR,0.7, VS1, G, EX, EX, VG, M,"$3,239.70",https://capitalwholesalediamonds.com/product/0-7-ct-pear-480/
2133268, PEAR,0.7, VS2, D, VG, VG, VG, F,"$3,239.78",https://capitalwholesalediamonds.com/product/0-7-ct-pear-624/
 220442-148, PEAR,1.01, SI2, J, EX, EX, VG, N,"$3,241.79",https://capitalwholesalediamonds.com/product/1-01-ct-pear-141/
