Product_id,Shape,Carat,Clarity,Colour,Cut,Polish,Symmetry,Fluorescence,Price,Product_url
 220519-201, EMERALD,1.01, SI1, G, EX, EX, EX, N,"$3,903.06",https://capitalwholesalediamonds.com/product/1-01-ct-emerald-58/
 221018-75, EMERALD,1.01, FL, K, VG, EX, EX, N,"$3,905.01",https://capitalwholesalediamonds.com/product/1-01-ct-emerald-76/
 220355-100, EMERALD,0.96, SI2, D, EX, EX, VG, M,"$3,915.15",https://capitalwholesalediamonds.com/product/0-96-ct-emerald-6/
 221070-201, EMERALD,1.41, SI2, I, EX, EX, EX, N,"$3,915.44",https://capitalwholesalediamonds.com/product/1-41-ct-emerald-3/
2043837, EMERALD,0.89, VS1, G, EX, EX, VG, N,"$3,922.00",https://capitalwholesalediamonds.com/product/0-89-ct-emerald-2/
 220575-83, EMERALD,1.1, SI2, E, EX, EX, VG, N,"$3,922.18",https://capitalwholesalediamonds.com/product/1-1-ct-emerald-4/
2079638, EMERALD,0.81, VS1, G, EX, EX, EX, N,"$3,922.41",https://capitalwholesalediamonds.com/product/0-81-ct-emerald-36/
 221120-74, EMERALD,0.99, SI1, F, VG, VG, VG, M,"$3,925.77",https://capitalwholesalediamonds.com/product/0-99-ct-emerald-2/
 220611-70, EMERALD,1.2, SI2, I, EX, EX, EX, N,"$3,933.15",https://capitalwholesalediamonds.com/product/1-2-ct-emerald-70/
 220491-608, EMERALD,1, VS2, J, EX, EX, VG, N,"$3,948.75",https://capitalwholesalediamonds.com/product/1-ct-emerald-63/
 220519-43, EMERALD,1.02, SI2, E, EX, EX, EX, N,"$3,950.47",https://capitalwholesalediamonds.com/product/1-02-ct-emerald-20/
 221011-40, EMERALD,1.2, SI2, E, EX, EX, VG, N,"$3,959.82",https://capitalwholesalediamonds.com/product/1-2-ct-emerald-43/
2097790, EMERALD,0.75, IF, E, EX, EX, EX, F,"$3,972.96",https://capitalwholesalediamonds.com/product/0-75-ct-emerald-81/
 223338-150, EMERALD,1.01, SI1, H, EX, EX, EX, F,"$3,976.91",https://capitalwholesalediamonds.com/product/1-01-ct-emerald-107/
2134362, EMERALD,0.9, VS1, H, EX, EX, EX, N,"$3,979.79",https://capitalwholesalediamonds.com/product/0-9-ct-emerald-173/
2090505, EMERALD,0.8, VVS1, F, EX, EX, VG, N,"$3,981.90",https://capitalwholesalediamonds.com/product/0-8-ct-emerald-87/
2130944, EMERALD,0.91, VS2, F, EX, EX, VG, F,"$3,984.91",https://capitalwholesalediamonds.com/product/0-91-ct-emerald-36/
 222131-380, EMERALD,1, SI2, F, EX, EX, EX, N,"$3,991.00",https://capitalwholesalediamonds.com/product/1-ct-emerald-130/
 220066-343, EMERALD,1.02, SI1, G, VG, EX, EX, N,"$3,991.39",https://capitalwholesalediamonds.com/product/1-02-ct-emerald-8/
 220378-2, EMERALD,1.01, SI2, E, EX, EX, EX, N,"$3,992.33",https://capitalwholesalediamonds.com/product/1-01-ct-emerald-43/
2124375, EMERALD,0.9, SI1, F, EX, EX, VG, N,"$3,992.95",https://capitalwholesalediamonds.com/product/0-9-ct-emerald-143/
 220322-53, EMERALD,1.3, VVS1, N, EX, EX, EX, F,"$4,004.98",https://capitalwholesalediamonds.com/product/1-3-ct-emerald-3/
 220478-80, EMERALD,1.2, SI1, J, EX, VG, VG, F,"$4,011.15",https://capitalwholesalediamonds.com/product/1-2-ct-emerald-34/
2112780, EMERALD,0.9, SI1, D, EX, EX, EX, F,"$4,014.95",https://capitalwholesalediamonds.com/product/0-9-ct-emerald-115/
2128795, EMERALD,0.91, VS1, G, VG, EX, VG, N,"$4,030.96",https://capitalwholesalediamonds.com/product/0-91-ct-emerald-20/
 220415-62, EMERALD,1.51, SI2, N, VG, EX, VG, F,"$4,033.01",https://capitalwholesalediamonds.com/product/1-51-ct-emerald-28/
 220584-91, EMERALD,1, SI2, D, EX, EX, VG, F,"$4,038.53",https://capitalwholesalediamonds.com/product/1-ct-emerald-74/
2062863, EMERALD,0.75, VVS1, D, EX, EX, EX, N,"$4,050.09",https://capitalwholesalediamonds.com/product/0-75-ct-emerald-23/
2131859, EMERALD,0.76, VVS1, F, EX, EX, EX, N,"$4,051.00",https://capitalwholesalediamonds.com/product/0-76-ct-emerald-45/
2138910, EMERALD,0.92, VS2, G, EX, EX, VG, N,"$4,061.18",https://capitalwholesalediamonds.com/product/0-92-ct-emerald-18/
2138244, EMERALD,0.81, VS1, D, EX, EX, EX, N,"$4,068.42",https://capitalwholesalediamonds.com/product/0-81-ct-emerald-61/
 220206-84, EMERALD,1.51, SI1, L, VG, EX, EX, M,"$4,077.08",https://capitalwholesalediamonds.com/product/1-51-ct-emerald-17/
2082594, EMERALD,0.9, VS2, E, EX, EX, GD, ST,"$4,081.32",https://capitalwholesalediamonds.com/product/0-9-ct-emerald-99/
2137028, EMERALD,0.9, VS1, F, VG, EX, VG, N,"$4,085.48",https://capitalwholesalediamonds.com/product/0-9-ct-emerald-178/
 222176-461, EMERALD,1, SI2, G, EX, EX, EX, N,"$4,093.96",https://capitalwholesalediamonds.com/product/1-ct-emerald-182/
 220333-500, EMERALD,1.2, SI2, J, EX, EX, VG, F,"$4,098.80",https://capitalwholesalediamonds.com/product/1-2-ct-emerald-17/
 222096-152, EMERALD,1.01, SI2, E, EX, VG, VG, N,"$4,103.68",https://capitalwholesalediamonds.com/product/1-01-ct-emerald-101/
2031686, EMERALD,0.91, VS1, G, EX, EX, EX, N,"$4,114.00",https://capitalwholesalediamonds.com/product/0-91-ct-emerald-6/
2078481, EMERALD,0.92, SI1, D, EX, EX, EX, N,"$4,122.59",https://capitalwholesalediamonds.com/product/0-92-ct-emerald-6/
 222191-495, EMERALD,1.01, SI1, F, EX, EX, EX, F,"$4,123.80",https://capitalwholesalediamonds.com/product/1-01-ct-emerald-136/
2075088, EMERALD,0.77, VVS1, D, EX, EX, EX, N,"$4,138.91",https://capitalwholesalediamonds.com/product/0-77-ct-emerald-20/
 211396-398, EMERALD,1, SI1, H, EX, EX, VG, F,"$4,141.02",https://capitalwholesalediamonds.com/product/1-ct-emerald-4/
 220259-727, EMERALD,1.02, SI2, F, EX, EX, VG, N,"$4,155.48",https://capitalwholesalediamonds.com/product/1-02-ct-emerald-12/
2027721, EMERALD,0.9, VS1, F, EX, EX, VG, N,"$4,159.68",https://capitalwholesalediamonds.com/product/0-9-ct-emerald-12/
 221131-107, EMERALD,1.01, VS1, J, EX, EX, VG, N,"$4,165.92",https://capitalwholesalediamonds.com/product/1-01-ct-emerald-86/
2131853, EMERALD,0.9, VS1, G, EX, EX, EX, N,"$4,168.71",https://capitalwholesalediamonds.com/product/0-9-ct-emerald-172/
 222179-104, EMERALD,1, VVS2, J, EX, EX, EX, M,"$4,181.71",https://capitalwholesalediamonds.com/product/1-ct-emerald-183/
2034063, EMERALD,0.9, VS1, G, EX, EX, EX, N,"$4,182.13",https://capitalwholesalediamonds.com/product/0-9-ct-emerald-122/
 212261-663, EMERALD,1.2, SI2, E, VG, EX, EX, M,"$4,183.06",https://capitalwholesalediamonds.com/product/1-2-ct-emerald-4/
 220319-175, EMERALD,1, VS1, J, EX, VG, EX, N,"$4,183.17",https://capitalwholesalediamonds.com/product/1-ct-emerald-38/
 221120-157, EMERALD,1.35, SI2, H, EX, VG, VG, SL,"$4,183.92",https://capitalwholesalediamonds.com/product/1-35-ct-emerald-2/
 220317-62, EMERALD,1, VS1, J, EX, EX, VG, N,"$4,186.59",https://capitalwholesalediamonds.com/product/1-ct-emerald-35/
 111000-7628, EMERALD,1, SI1, F, VG, VG, VG, N,"$4,192.60",https://capitalwholesalediamonds.com/product/1-ct-emerald-3/
 222118-775, EMERALD,1, SI2, D, EX, EX, VG, M,"$4,194.94",https://capitalwholesalediamonds.com/product/1-ct-emerald-127/
 220524-285, EMERALD,1.51, VVS1, N, EX, EX, EX, N,"$4,199.96",https://capitalwholesalediamonds.com/product/1-51-ct-emerald-32/
 220381-42, EMERALD,1.01, VVS1, K, EX, EX, VG, F,"$4,206.62",https://capitalwholesalediamonds.com/product/1-01-ct-emerald-45/
 211387-9, EMERALD,1.21, SI2, D, EX, EX, EX, F,"$4,208.44",https://capitalwholesalediamonds.com/product/1-21-ct-emerald/
2031682, EMERALD,0.9, VVS1, G, EX, EX, VG, N,"$4,209.66",https://capitalwholesalediamonds.com/product/0-9-ct-emerald-19/
 222137-376, EMERALD,1.05, VS2, G, EX, EX, EX, VS,"$4,214.63",https://capitalwholesalediamonds.com/product/1-05-ct-emerald-2/
 220261-70, EMERALD,1.01, SI1, F, EX, EX, EX, N,"$4,228.36",https://capitalwholesalediamonds.com/product/1-01-ct-emerald-28/
2019812, EMERALD,0.9, FL, H, EX, EX, EX, N,"$4,233.27",https://capitalwholesalediamonds.com/product/0-9-ct-emerald-9/
 220142-456, EMERALD,1.72, VS2, S-T, GD, EX, EX, F,"$4,235.21",https://capitalwholesalediamonds.com/product/1-72-ct-emerald-3/
 222118-783, EMERALD,1, VS2, I, EX, EX, EX, F,"$4,244.94",https://capitalwholesalediamonds.com/product/1-ct-emerald-179/
2137031, EMERALD,0.91, VS2, G, EX, EX, VG, N,"$4,245.88",https://capitalwholesalediamonds.com/product/0-91-ct-emerald-33/
2135776, EMERALD,0.9, VS1, F, EX, EX, VG, M,"$4,249.70",https://capitalwholesalediamonds.com/product/0-9-ct-emerald-164/
2075621, EMERALD,0.9, VS2, F, EX, EX, EX, N,"$4,262.42",https://capitalwholesalediamonds.com/product/0-9-ct-emerald-23/
 214201-478, EMERALD,1.2, SI2, D, EX, EX, EX, N,"$4,264.29",https://capitalwholesalediamonds.com/product/1-2-ct-emerald-7/
 220493-55, EMERALD,1.41, SI2, J, EX, EX, EX, VSL,"$4,270.76",https://capitalwholesalediamonds.com/product/1-41-ct-emerald-2/
 223469-33, EMERALD,0.96, VS2, I, EX, EX, VG, N,"$4,274.92",https://capitalwholesalediamonds.com/product/0-96-ct-emerald-24/
 220344-235, EMERALD,1.01, I1, F, EX, EX, EX, F,"$4,275.73",https://capitalwholesalediamonds.com/product/1-01-ct-emerald-40/
2110127, EMERALD,0.9, SI1, D, EX, EX, EX, N,"$4,279.60",https://capitalwholesalediamonds.com/product/0-9-ct-emerald-146/
 220400-136, EMERALD,1.01, VS1, J, EX, EX, VG, N,"$4,282.41",https://capitalwholesalediamonds.com/product/1-01-ct-emerald-46/
2097785, EMERALD,0.82, VVS1, F, EX, EX, VG, N,"$4,291.85",https://capitalwholesalediamonds.com/product/0-82-ct-emerald-18/
2116903, EMERALD,0.8, VVS1, E, EX, EX, VG, N,"$4,295.70",https://capitalwholesalediamonds.com/product/0-8-ct-emerald-48/
 220104-32, EMERALD,1.5, SI2, K, VG, VG, EX, N,"$4,296.47",https://capitalwholesalediamonds.com/product/1-5-ct-emerald-10/
2087112, EMERALD,0.9, SI1, D, EX, EX, EX, F,"$4,298.61",https://capitalwholesalediamonds.com/product/0-9-ct-emerald-39/
 222067-48, EMERALD,1.06, SI1, D, EX, EX, EX, ST,"$4,299.67",https://capitalwholesalediamonds.com/product/1-06-ct-emerald-8/
 211451-412, EMERALD,1.29, VVS1, L, EX, EX, EX, N,"$4,310.46",https://capitalwholesalediamonds.com/product/1-29-ct-emerald-2/
 222130-481, EMERALD,1.01, SI2, G, EX, EX, EX, N,"$4,312.05",https://capitalwholesalediamonds.com/product/1-01-ct-emerald-103/
 220494-34, EMERALD,0.96, SI1, H, EX, EX, EX, N,"$4,326.97",https://capitalwholesalediamonds.com/product/0-96-ct-emerald-10/
 220594-90, EMERALD,1.01, SI2, G, EX, EX, EX, N,"$4,328.59",https://capitalwholesalediamonds.com/product/1-01-ct-emerald-72/
2138909, EMERALD,0.9, VS1, F, EX, EX, VG, N,"$4,331.41",https://capitalwholesalediamonds.com/product/0-9-ct-emerald-157/
 220207-176, EMERALD,1.03, VS1, J, EX, EX, EX, N,"$4,331.96",https://capitalwholesalediamonds.com/product/1-03-ct-emerald-12/
2112784, EMERALD,0.8, VVS1, E, EX, EX, EX, N,"$4,332.92",https://capitalwholesalediamonds.com/product/0-8-ct-emerald-112/
2090504, EMERALD,0.8, VVS1, E, EX, EX, VG, N,"$4,339.81",https://capitalwholesalediamonds.com/product/0-8-ct-emerald-63/
 220332-327, EMERALD,1.5, VS1, N, EX, EX, EX, ST,"$4,350.09",https://capitalwholesalediamonds.com/product/1-5-ct-emerald-32/
 221148-109, EMERALD,1.01, VVS2, J, EX, VG, VG, N,"$4,356.04",https://capitalwholesalediamonds.com/product/1-01-ct-emerald-88/
 221064-213, EMERALD,1.01, VS1, J, EX, EX, EX, N,"$4,356.17",https://capitalwholesalediamonds.com/product/1-01-ct-emerald-78/
 220618-87, EMERALD,1.1, VVS1, J, EX, EX, EX, ST,"$4,356.50",https://capitalwholesalediamonds.com/product/1-1-ct-emerald-5/
2095311, EMERALD,0.9, VS1, I, EX, EX, EX, N,"$4,360.62",https://capitalwholesalediamonds.com/product/0-9-ct-emerald-131/
2004660, EMERALD,0.9, VVS2, E, EX, EX, VG, N,"$4,368.96",https://capitalwholesalediamonds.com/product/0-9-ct-emerald-64/
 220275-48, EMERALD,1.53, SI2, K, EX, EX, EX, N,"$4,380.27",https://capitalwholesalediamonds.com/product/1-53-ct-emerald-11/
 220466-197, EMERALD,1, VS1, J, EX, EX, VG, N,"$4,389.29",https://capitalwholesalediamonds.com/product/1-ct-emerald-58/
 220117-274, EMERALD,1.21, SI2, E, EX, EX, EX, N,"$4,391.32",https://capitalwholesalediamonds.com/product/1-21-ct-emerald-7/
2103998, EMERALD,0.9, VS2, D, EX, EX, VG, N,"$4,396.60",https://capitalwholesalediamonds.com/product/0-9-ct-emerald-141/
 220387-56, EMERALD,0.98, SI1, H, EX, EX, EX, N,"$4,398.97",https://capitalwholesalediamonds.com/product/0-98-ct-emerald-3/
2090499, EMERALD,0.91, VVS2, G, EX, EX, EX, M,"$4,399.25",https://capitalwholesalediamonds.com/product/0-91-ct-emerald-22/
2119288, EMERALD,0.9, SI1, E, EX, EX, EX, N,"$4,400.99",https://capitalwholesalediamonds.com/product/0-9-ct-emerald-148/
2129818, EMERALD,0.8, VVS1, D, EX, EX, EX, N,"$4,403.26",https://capitalwholesalediamonds.com/product/0-8-ct-emerald-127/
2075617, EMERALD,0.9, VVS1, G, EX, EX, EX, M,"$4,405.54",https://capitalwholesalediamonds.com/product/0-9-ct-emerald-29/
2130945, EMERALD,0.9, VS2, F, EX, EX, VG, N,"$4,419.27",https://capitalwholesalediamonds.com/product/0-9-ct-emerald-160/
 221061-4, EMERALD,1.21, SI2, G, EX, EX, EX, N,"$4,421.09",https://capitalwholesalediamonds.com/product/1-21-ct-emerald-15/
 222131-362, EMERALD,1, SI1, E, EX, EX, VG, N,"$4,435.60",https://capitalwholesalediamonds.com/product/1-ct-emerald-129/
 221224-22, EMERALD,1.72, VS2, W-X, EX, EX, VG, M,"$4,436.45",https://capitalwholesalediamonds.com/product/1-72-ct-emerald-8/
 223304-301, EMERALD,1, SI1, E, EX, EX, EX, N,"$4,436.61",https://capitalwholesalediamonds.com/product/1-ct-emerald-138/
 220572-135, EMERALD,1.02, VVS1, K, EX, EX, EX, N,"$4,440.69",https://capitalwholesalediamonds.com/product/1-02-ct-emerald-22/
 221031-45, EMERALD,1.2, VVS1, K, EX, EX, EX, F,"$4,444.05",https://capitalwholesalediamonds.com/product/1-2-ct-emerald-45/
2030565, EMERALD,0.91, VVS1, F, EX, EX, VG, N,"$4,454.14",https://capitalwholesalediamonds.com/product/0-91-ct-emerald-4/
 223431-539, EMERALD,1, SI1, F, EX, EX, VG, N,"$4,463.92",https://capitalwholesalediamonds.com/product/1-ct-emerald-146/
2110130, EMERALD,0.82, VVS1, E, EX, EX, EX, N,"$4,469.12",https://capitalwholesalediamonds.com/product/0-82-ct-emerald-22/
2094501, EMERALD,0.9, IF, H, VG, EX, EX, N,"$4,471.59",https://capitalwholesalediamonds.com/product/0-9-ct-emerald-132/
2097784, EMERALD,0.8, VVS1, E, EX, EX, EX, N,"$4,473.46",https://capitalwholesalediamonds.com/product/0-8-ct-emerald-110/
2073692, EMERALD,0.92, VS2, F, EX, EX, VG, N,"$4,474.08",https://capitalwholesalediamonds.com/product/0-92-ct-emerald-5/
2047162, EMERALD,0.9, VS1, F, VG, EX, EX, N,"$4,477.28",https://capitalwholesalediamonds.com/product/0-9-ct-emerald-17/
 220476-342, EMERALD,1.01, SI2, F, EX, VG, EX, N,"$4,480.65",https://capitalwholesalediamonds.com/product/1-01-ct-emerald-55/
1995121, EMERALD,0.9, VS1, E, EX, EX, EX, N,"$4,483.47",https://capitalwholesalediamonds.com/product/0-9-ct-emerald-13/
 214291-145, EMERALD,1.5, VS2, L, VG, EX, EX, F,"$4,486.30",https://capitalwholesalediamonds.com/product/1-5-ct-emerald-7/
 220061-747, EMERALD,1, VVS2, I, EX, EX, VG, N,"$4,488.74",https://capitalwholesalediamonds.com/product/1-ct-emerald-153/
 212325-221, EMERALD,1, SI1, D, EX, EX, VG, N,"$4,494.02",https://capitalwholesalediamonds.com/product/1-ct-emerald-6/
 220151-1777, EMERALD,1.19, SI1, G, VG, EX, VG, ST,"$4,506.08",https://capitalwholesalediamonds.com/product/1-19-ct-emerald/
2129813, EMERALD,0.9, VS2, F, EX, EX, EX, N,"$4,521.43",https://capitalwholesalediamonds.com/product/0-9-ct-emerald-150/
 220142-620, EMERALD,1.7, VS1, S-T, VG, EX, EX, N,"$4,535.05",https://capitalwholesalediamonds.com/product/1-7-ct-emerald-6/
 223447-546, EMERALD,1.01, VS2, H, EX, EX, VG, ST,"$4,536.68",https://capitalwholesalediamonds.com/product/1-01-ct-emerald-112/
 220645-76, EMERALD,1.02, SI1, G, EX, EX, EX, N,"$4,543.66",https://capitalwholesalediamonds.com/product/1-02-ct-emerald-38/
 220603-79, EMERALD,1, VS1, I, EX, VG, VG, N,"$4,550.00",https://capitalwholesalediamonds.com/product/1-ct-emerald-158/
2101844, EMERALD,0.8, VVS2, D, EX, VG, VG, N,"$4,551.33",https://capitalwholesalediamonds.com/product/0-8-ct-emerald-66/
 220317-33, EMERALD,1.5, VS2, N, EX, VG, VG, N,"$4,551.82",https://capitalwholesalediamonds.com/product/1-5-ct-emerald-31/
 220138-500, EMERALD,0.9, SI1, D, EX, EX, VG, N,"$4,559.46",https://capitalwholesalediamonds.com/product/0-9-ct-emerald-16/
2040194, EMERALD,0.91, VS1, F, EX, EX, VG, N,"$4,562.19",https://capitalwholesalediamonds.com/product/0-91-ct-emerald-5/
 223433-447, EMERALD,1, SI1, D, EX, EX, EX, F,"$4,563.73",https://capitalwholesalediamonds.com/product/1-ct-emerald-147/
2115737, EMERALD,0.9, VS1, E, EX, EX, VG, F,"$4,635.28",https://capitalwholesalediamonds.com/product/0-9-ct-emerald-144/
 220490-54, EMERALD,1, VS1, I, VG, EX, VG, N,"$4,636.19",https://capitalwholesalediamonds.com/product/1-ct-emerald-62/
 220407-95, EMERALD,0.99, VVS1, J, EX, EX, EX, N,"$4,636.91",https://capitalwholesalediamonds.com/product/0-99-ct-emerald/
2056371, EMERALD,0.9, VS1, F, EX, EX, EX, N,"$4,639.85",https://capitalwholesalediamonds.com/product/0-9-ct-emerald-71/
 222118-767, EMERALD,0.96, VS1, H, EX, EX, EX, F,"$4,640.04",https://capitalwholesalediamonds.com/product/0-96-ct-emerald-21/
 221077-22, EMERALD,1.01, SI1, E, EX, EX, EX, N,"$4,643.58",https://capitalwholesalediamonds.com/product/1-01-ct-emerald-81/
2096907, EMERALD,0.77, IF, D, EX, EX, EX, N,"$4,653.82",https://capitalwholesalediamonds.com/product/0-77-ct-emerald-10/
 221142-113, EMERALD,1.22, SI2, I, EX, EX, EX, N,"$4,654.93",https://capitalwholesalediamonds.com/product/1-22-ct-emerald-2/
2138908, EMERALD,0.9, VVS1, H, EX, EX, VG, N,"$4,661.52",https://capitalwholesalediamonds.com/product/0-9-ct-emerald-176/
 221174-89, EMERALD,1.51, VVS1, N, EX, EX, EX, N,"$4,668.87",https://capitalwholesalediamonds.com/product/1-51-ct-emerald-48/
2081474, EMERALD,0.9, VS1, F, EX, EX, VG, N,"$4,669.02",https://capitalwholesalediamonds.com/product/0-9-ct-emerald-44/
2097777, EMERALD,0.91, VS2, F, EX, EX, EX, N,"$4,671.34",https://capitalwholesalediamonds.com/product/0-91-ct-emerald-19/
2128796, EMERALD,0.9, VS1, G, EX, EX, VG, N,"$4,678.10",https://capitalwholesalediamonds.com/product/0-9-ct-emerald-90/
2059333, EMERALD,0.9, VVS1, F, EX, EX, VG, N,"$4,682.08",https://capitalwholesalediamonds.com/product/0-9-ct-emerald-103/
 220605-126, EMERALD,1.21, VVS2, L, EX, EX, EX, F,"$4,686.55",https://capitalwholesalediamonds.com/product/1-21-ct-emerald-19/
 220568-2, EMERALD,1.01, VS1, J, EX, VG, EX, N,"$4,687.74",https://capitalwholesalediamonds.com/product/1-01-ct-emerald-69/
 223450-340, EMERALD,0.96, SI1, G, EX, EX, EX, N,"$4,688.73",https://capitalwholesalediamonds.com/product/0-96-ct-emerald-27/
 211449-17, EMERALD,1.01, VVS1, H, VG, EX, VG, F,"$4,697.97",https://capitalwholesalediamonds.com/product/1-01-ct-emerald-8/
 221232-451, EMERALD,1, VS2, I, EX, EX, EX, N,"$4,698.01",https://capitalwholesalediamonds.com/product/1-ct-emerald-177/
2137030, EMERALD,0.91, VS2, E, EX, EX, EX, N,"$4,705.48",https://capitalwholesalediamonds.com/product/0-91-ct-emerald-29/
 223446-435, EMERALD,1, SI2, D, EX, EX, EX, N,"$4,707.95",https://capitalwholesalediamonds.com/product/1-ct-emerald-149/
2040192, EMERALD,0.93, VS1, E, EX, EX, EX, N,"$4,710.96",https://capitalwholesalediamonds.com/product/0-93-ct-emerald-2/
 214044-378, EMERALD,1.3, SI2, D, EX, VG, VG, F,"$4,749.42",https://capitalwholesalediamonds.com/product/1-3-ct-emerald/
 220605-106, EMERALD,1.01, VS2, I, EX, EX, VG, N,"$4,753.79",https://capitalwholesalediamonds.com/product/1-01-ct-emerald-122/
 221090-196, EMERALD,1.02, VVS1, J, EX, EX, EX, N,"$4,760.94",https://capitalwholesalediamonds.com/product/1-02-ct-emerald-24/
 214275-74, EMERALD,1.23, SI2, E, EX, VG, VG, F,"$4,771.03",https://capitalwholesalediamonds.com/product/1-23-ct-emerald-3/
 220337-94, EMERALD,1.03, VS1, I, EX, EX, EX, ST,"$4,784.67",https://capitalwholesalediamonds.com/product/1-03-ct-emerald-15/
 222100-347, EMERALD,1, VS1, I, EX, VG, VG, N,"$4,797.59",https://capitalwholesalediamonds.com/product/1-ct-emerald-122/
 220661-204, EMERALD,1, VS1, I, EX, EX, VG, N,"$4,799.28",https://capitalwholesalediamonds.com/product/1-ct-emerald-169/
 221241-160, EMERALD,1.2, VVS2, K, EX, EX, EX, ST,"$4,810.39",https://capitalwholesalediamonds.com/product/1-2-ct-emerald-74/
 221139-69, EMERALD,1, VVS2, H, EX, EX, VG, ST,"$4,812.10",https://capitalwholesalediamonds.com/product/1-ct-emerald-100/
 220568-327, EMERALD,0.97, VS2, F, EX, EX, VG, ST,"$4,820.94",https://capitalwholesalediamonds.com/product/0-97-ct-emerald-4/
 214190-92, EMERALD,1.2, SI1, H, EX, EX, EX, F,"$4,822.09",https://capitalwholesalediamonds.com/product/1-2-ct-emerald-6/
 220355-88, EMERALD,1.2, SI2, E, EX, EX, EX, F,"$4,836.23",https://capitalwholesalediamonds.com/product/1-2-ct-emerald-20/
2103995, EMERALD,0.93, IF, H, EX, EX, VG, N,"$4,836.62",https://capitalwholesalediamonds.com/product/0-93-ct-emerald-5/
 220472-438, EMERALD,1.01, VVS1, I, VG, EX, VG, M,"$4,840.53",https://capitalwholesalediamonds.com/product/1-01-ct-emerald-54/
2073696, EMERALD,0.83, VVS1, D, EX, EX, EX, N,"$4,840.94",https://capitalwholesalediamonds.com/product/0-83-ct-emerald-6/
 221148-2, EMERALD,1.01, VVS1, J, EX, EX, EX, F,"$4,853.34",https://capitalwholesalediamonds.com/product/1-01-ct-emerald-89/
 220605-28, EMERALD,1.01, VS1, J, EX, EX, EX, N,"$4,853.86",https://capitalwholesalediamonds.com/product/1-01-ct-emerald-123/
2098691, EMERALD,0.9, VS1, E, EX, EX, VG, N,"$4,857.29",https://capitalwholesalediamonds.com/product/0-9-ct-emerald-110/
 220233-120, EMERALD,1.52, SI1, L, EX, EX, EX, N,"$4,865.01",https://capitalwholesalediamonds.com/product/1-52-ct-emerald-6/
 220623-201, EMERALD,1.7, SI2, N, EX, EX, EX, F,"$4,877.83",https://capitalwholesalediamonds.com/product/1-7-ct-emerald-32/
 223409-297, EMERALD,1.51, SI2, L, EX, EX, EX, F,"$4,879.55",https://capitalwholesalediamonds.com/product/1-51-ct-emerald-51/
